-4.490341807888481064e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.487627787943517270e-04,1.029647392243002608e-04,0.000000000000000000e+00,1.945754078513729649e-03,-1.604076895018968730e-03,-2.181852551489063801e-03,0.000000000000000000e+00,8.473629829944951189e-03,0.000000000000000000e+00,-5.983658831274855363e-04,2.130225798529774336e-03,0.000000000000000000e+00,0.000000000000000000e+00,-2.758165184580304522e-03,5.840627535569004221e-03,-1.694631091807201643e-03,2.483022520122798223e-03,-4.559445438938000174e-03,0.000000000000000000e+00,3.083697148820627090e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.550086230505894535e-03,0.000000000000000000e+00,-1.621937057714090830e-03,0.000000000000000000e+00,2.397598215481534008e-03,6.561816981767459476e-04,-4.102624261273694439e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.945150728649119452e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.749654161669239549e-04,-2.547973322663607022e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.413844387296247194e-03,-3.750019391896707629e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.094877593546822762e-03,-1.038686162040782955e-03,-1.885995397929006489e-03
-4.262891170923569124e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.487627787943517270e-04,1.029647392243002608e-04,4.275672145870043693e-04,5.797946581005459675e-04,-3.629955163986873915e-04,-9.974047039620075224e-04,-1.416895838256528040e-03,7.304461102475331112e-03,0.000000000000000000e+00,-5.983658831274855363e-04,1.429257192733454813e-03,0.000000000000000000e+00,-9.784022345404148283e-04,-3.604267505014104728e-03,5.840627535569004221e-03,-1.694631091807201643e-03,2.384086291013286490e-03,-6.343347405913106994e-03,0.000000000000000000e+00,4.903377642338662724e-03,-3.319807970486373262e-04,-1.201523067553785830e-03,0.000000000000000000e+00,1.426362216012759575e-03,-1.550086230505894535e-03,2.084538286913645169e-04,-6.552617157509519697e-04,-1.615100697219026609e-03,1.216177454325935306e-03,6.561816981767459476e-04,-4.102624261273694439e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.945150728649119452e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.173834829981791788e-04,-2.547973322663607022e-03,0.000000000000000000e+00,6.189872022818746150e-04,2.978660656926928382e-03,-3.750019391896707629e-03,-1.574100622897724872e-03,0.000000000000000000e+00,-1.094877593546822762e-03,3.744000889866908933e-04,-1.885995397929006489e-03
-3.816017586151623873e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.487627787943517270e-04,1.029647392243002608e-04,1.267610999309072735e-03,-2.103913732424704010e-03,2.075364261610240096e-03,1.329686847254365470e-03,-4.200679304151245554e-03,5.007388526995133066e-03,0.000000000000000000e+00,-5.983658831274855363e-04,5.206011004022724861e-05,0.000000000000000000e+00,-2.900674775660643575e-03,-5.266609638065335164e-03,5.840627535569004221e-03,-1.694631091807201643e-03,2.189705708237401141e-03,-9.848189940105995036e-03,0.000000000000000000e+00,8.478514455006415720e-03,-9.842253932044961202e-04,-3.562162402526382679e-03,0.000000000000000000e+00,4.228744329153232007e-03,-1.550086230505894535e-03,6.180042741408410100e-04,1.243970931552442665e-03,-4.788298398332848337e-03,-1.104966762751135017e-03,6.561816981767459476e-04,-4.102624261273694439e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.945150728649119452e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.007225047609677270e-04,-2.547973322663607022e-03,0.000000000000000000e+00,1.835114946317735430e-03,6.053064251704280176e-03,-3.750019391896707629e-03,-4.666745240351891956e-03,0.000000000000000000e+00,-1.094877593546822762e-03,3.150698836771732153e-03,-1.885995397929006489e-03
-3.874887157514486299e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.487627787943517270e-04,1.029647392243002608e-04,1.156946553663079852e-03,-1.750371325809271621e-03,1.754143227627920311e-03,1.023123902362109644e-03,-3.833953355272706840e-03,5.309996876461386094e-03,0.000000000000000000e+00,-5.983658831274855363e-04,2.334872623784221802e-04,0.000000000000000000e+00,-2.647441278773376289e-03,-5.047618468826512578e-03,5.840627535569004221e-03,-1.694631091807201643e-03,2.215312729952769767e-03,-9.386474178169517887e-03,0.000000000000000000e+00,8.007538369380879859e-03,-8.983009592976806679e-04,-3.251179989316458057e-03,0.000000000000000000e+00,3.859568259192138525e-03,-1.550086230505894535e-03,5.640515233032987897e-04,9.937726301196912054e-04,-4.370272372897659498e-03,-7.991872989673259702e-04,6.561816981767459476e-04,-4.102624261273694439e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.945150728649119452e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.897437119744588392e-04,-2.547973322663607022e-03,0.000000000000000000e+00,1.674906508286178215e-03,5.648053018128343546e-03,-3.750019391896707629e-03,-4.259330997909920036e-03,0.000000000000000000e+00,-1.094877593546822762e-03,2.784958898617262771e-03,-1.885995397929006489e-03
-4.423444562619492128e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.487627787943517270e-04,1.029647392243002608e-04,1.257550614273180301e-04,1.544001313191894001e-03,-1.239052965026002937e-03,-1.833485542182483304e-03,-4.167340644866102096e-04,8.129756679418526782e-03,0.000000000000000000e+00,-5.983658831274855363e-04,1.924058564295775013e-03,0.000000000000000000e+00,-2.877653592408878987e-04,-3.007018804899917741e-03,5.840627535569004221e-03,-1.694631091807201643e-03,2.453923629598482505e-03,-5.084122481011857896e-03,0.000000000000000000e+00,3.618897286795397152e-03,-9.764140958718469396e-05,-3.533891327765018302e-04,0.000000000000000000e+00,4.195182932011036047e-04,-1.550086230505894535e-03,6.130994879287673558e-05,-1.337620784479087027e-03,-4.750296104584820719e-04,2.050121525684030829e-03,6.561816981767459476e-04,-4.102624261273694439e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.945150728649119452e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.874413180088017882e-04,-2.547973322663607022e-03,0.000000000000000000e+00,1.820550570531204518e-04,1.874084460427088419e-03,-3.750019391896707629e-03,-4.629707652315856112e-04,0.000000000000000000e+00,-1.094877593546822762e-03,-6.230725643712209947e-04,-1.885995397929006489e-03
-2.486177929434806033e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.931002939962393587e-04,5.700872519765718831e-05,0.000000000000000000e+00,1.077310158796876633e-03,-8.881329627304657961e-04,-1.208031346135743584e-03,0.000000000000000000e+00,4.691614217073595411e-03,0.000000000000000000e+00,-3.312986217986520622e-04,1.179447042475322222e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.527119694004669447e-03,3.233793749836847992e-03,-9.382703142071603447e-04,1.374780818906471422e-03,-2.524438696590059015e-03,0.000000000000000000e+00,1.707357729202356759e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.582398266952284476e-04,0.000000000000000000e+00,-8.980216402985566207e-04,0.000000000000000000e+00,1.327483746673947460e-03,3.633096377741480286e-04,-2.271509459084757249e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.630648412457808743e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.522407376273927795e-04,-1.410742279900901270e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.828064904048178145e-04,-2.076281905913580396e-03,0.000000000000000000e+00,0.000000000000000000e+00,-6.062034083300248859e-04,-5.750917685461135907e-04,-1.044223431968892453e-03
-1.420673088763082939e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.103430240711138465e-04,3.257641408288642970e-05,0.000000000000000000e+00,6.156057990594996374e-04,-5.075045452122717987e-04,-6.903036196719223574e-04,0.000000000000000000e+00,2.680922383769201393e-03,0.000000000000000000e+00,-1.893134963355749432e-04,6.739697320242975806e-04,0.000000000000000000e+00,0.000000000000000000e+00,-8.726398166867158990e-04,1.847882124851731511e-03,-5.361544600640976614e-04,7.855890317601314744e-04,-1.442536384068441669e-03,0.000000000000000000e+00,9.756329786584733111e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.904227533577160689e-04,0.000000000000000000e+00,-5.131552180535497738e-04,0.000000000000000000e+00,7.585621336035274984e-04,2.076055052871188158e-04,-1.298005392609259635e-04,0.000000000000000000e+00,0.000000000000000000e+00,9.317990838007722846e-04,0.000000000000000000e+00,0.000000000000000000e+00,8.699470637238224536e-05,-8.061384378434698940e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.473179901810255790e-04,-1.186446791878536123e-03,0.000000000000000000e+00,0.000000000000000000e+00,-3.464019442593593216e-04,-3.286238645551678005e-04,-5.966990981982066332e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.511862854658839178e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.344671793871589480e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.092004415039366852e-06,0.000000000000000000e+00,-2.746441247444008390e-04,0.000000000000000000e+00,4.210874519794270454e-05,1.765687857046733004e-04,0.000000000000000000e+00,1.933232724333034747e-04,8.560411613897190924e-05,0.000000000000000000e+00,1.329711616212043633e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.032188932788319938e-04,0.000000000000000000e+00,1.577207283837044063e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.803147781199011269e-04,1.119269402319717464e-04,0.000000000000000000e+00,0.000000000000000000e+00,-2.599514865858534971e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.871264617838340959e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.605188768531818998e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.041270208687149786e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.815904512474565859e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.959727456650080633e-05,0.000000000000000000e+00,-1.596368915967148619e-03,0.000000000000000000e+00,2.447570724002793630e-04,1.026306028906782833e-03,0.000000000000000000e+00,1.123691479410997675e-03,4.975739066338155095e-04,0.000000000000000000e+00,7.728948483048227798e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.999597949681503969e-04,0.000000000000000000e+00,9.167516997851828629e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.629329587491790132e-03,6.505753160091047593e-04,0.000000000000000000e+00,0.000000000000000000e+00,-1.510967959832782911e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.087672518844652169e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.420515808028107393e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.034536204456232743e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.009819380379502998e-04,-2.058522339842598636e-03,0.000000000000000000e+00,1.121281998603197326e-03,-9.243832849287736929e-04,-1.177139679344314533e-03,0.000000000000000000e+00,5.574639480840710070e-04,0.000000000000000000e+00,3.183916846399662015e-04,4.008545946712272455e-03,0.000000000000000000e+00,3.044841362916262534e-03,-2.411863548423858394e-04,3.365785321227309553e-03,-7.671374914394755778e-04,1.430894317367555025e-03,-2.627477002746294536e-03,0.000000000000000000e+00,3.402743268531022245e-03,0.000000000000000000e+00,2.484101326898783602e-04,0.000000000000000000e+00,0.000000000000000000e+00,-8.932700209867152318e-04,0.000000000000000000e+00,-5.349633079383245976e-03,1.762849205651325973e-03,1.381666752540549768e-03,3.781386014313165098e-04,-4.330658086872880667e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.697205485356019289e-03,0.000000000000000000e+00,-2.947241600889816387e-03,1.584546448037847048e-04,-1.468323592982626437e-03,0.000000000000000000e+00,0.000000000000000000e+00,-3.830593878062767219e-04,-2.161028099583149186e-03,0.000000000000000000e+00,0.000000000000000000e+00,-6.309464026696517047e-04,-5.985649001358912770e-04,-1.086844793233898493e-03
-5.869722662554240598e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.004844265972874847e-04,-1.978504843767390879e-03,3.521141691294290188e-05,2.679721221411237794e-03,-2.199688897770576620e-03,-2.952959887232976116e-03,-1.166855371061481842e-04,7.720803408400253760e-03,0.000000000000000000e+00,-1.928274285473865037e-04,5.791201052222304767e-03,0.000000000000000000e+00,2.976349766077220852e-03,-2.674108857196754244e-03,8.381465284835387317e-03,-2.221582787394894235e-03,3.555059676218183182e-03,-6.689842403030014407e-03,0.000000000000000000e+00,6.207197095080575593e-03,-2.733959446180125343e-05,1.504469307534878888e-04,0.000000000000000000e+00,1.174651211398586434e-04,-2.224417470617015644e-03,1.716678552222630720e-05,-6.680394047780730850e-03,1.636836348739795092e-03,3.343327606062530127e-03,9.416392485772387367e-04,-4.699220795986770900e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.226374381939664547e-03,0.000000000000000000e+00,-2.958937003362551148e-03,3.980763817997506437e-04,-3.656413599486818978e-03,0.000000000000000000e+00,5.097541555981047255e-05,9.552033980164421336e-04,-5.381383620035912370e-03,-1.296318132093272760e-04,0.000000000000000000e+00,-1.571180234584637668e-03,-1.374172138744074933e-03,-2.706456602280371288e-03
-4.809521619308829675e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.334904522427444180e-04,-1.443606330439438888e-03,6.790773565553838952e-04,2.489863443116806523e-04,-2.263856456390727379e-05,-7.712123621679199638e-04,-2.250364030569926288e-03,5.465376923605918397e-03,0.000000000000000000e+00,-2.515856526015220547e-04,3.598082736228763127e-03,0.000000000000000000e+00,7.055326651541553133e-04,-3.771539384504384029e-03,7.259536928016465350e-03,-1.950911056385110824e-03,2.929108613998505830e-03,-8.500363360986985459e-03,0.000000000000000000e+00,7.929295470272117521e-03,-5.272636310637043681e-04,-1.723965292426672116e-03,0.000000000000000000e+00,2.265398866178324876e-03,-1.926660819139377817e-03,3.310737355957300322e-04,-3.756837845443439499e-03,-1.257013925384571672e-03,1.103691334983279791e-03,8.155930574913067277e-04,-3.548113576230697147e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.660639262304879026e-03,0.000000000000000000e+00,-2.187040440162039533e-03,4.091347907243831771e-04,-3.166972438292154409e-03,0.000000000000000000e+00,9.830973440589990068e-04,3.353760759702742022e-03,-4.661040973844575268e-03,-2.500042223728675406e-03,0.000000000000000000e+00,-1.360864782697810251e-03,9.532911829055809713e-04,-2.344175031527820710e-03
6.770001113442594178e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.272641201383890603e-03,-4.065737920330043768e-03,3.694042112719314163e-03,3.525474078056714099e-03,-4.217348665463906306e-03,-3.479996227925557725e-03,0.000000000000000000e+00,0.000000000000000000e+00,-2.086412377232192260e-03,0.000000000000000000e+00,-2.912185389155519302e-03,-2.518398597541340444e-03,0.000000000000000000e+00,0.000000000000000000e+00,-2.944807674179135176e-04,-5.309731581256017102e-03,0.000000000000000000e+00,5.416225310077858561e-03,-9.881310492911696188e-04,-3.576297966763197691e-03,0.000000000000000000e+00,4.245525059606008490e-03,0.000000000000000000e+00,6.204566719061838185e-04,2.877280639331658649e-03,-4.807299581307176127e-03,-3.516464044768297104e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.262561246297941883e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.842397148046442468e-03,4.657629465934212155e-03,0.000000000000000000e+00,-4.685264069553800835e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.206009541455900218e-03,0.000000000000000000e+00
4.977155076482693693e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.356176623710944123e-04,-2.989040591092135841e-03,2.715778054682249903e-03,2.591850564066662446e-03,-3.100501457515629847e-03,-2.558416254551061208e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.533884231474962360e-03,0.000000000000000000e+00,-2.140974284998842150e-03,-1.851470945768562450e-03,0.000000000000000000e+00,0.000000000000000000e+00,-2.164957467392912853e-04,-3.903597215358561249e-03,0.000000000000000000e+00,3.981889049309186683e-03,-7.264520914840494380e-04,-2.629215162896607946e-03,0.000000000000000000e+00,3.121216119269951128e-03,0.000000000000000000e+00,4.561460216282142949e-04,2.115313084968279116e-03,-3.534220322027281386e-03,-2.585226586881241018e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.282071023451693252e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.354489632223063568e-03,3.424186163680224826e-03,0.000000000000000000e+00,-3.444502513025974894e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.092165184349107612e-03,0.000000000000000000e+00
3.211067783079290090e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.036242967625009455e-05,-1.928413279651124709e-04,1.752114869514301472e-04,1.672161649966480510e-04,-2.000323515869746745e-04,-1.650591127753433781e-04,0.000000000000000000e+00,0.000000000000000000e+00,-9.896027274567710530e-05,0.000000000000000000e+00,-1.381273728730060318e-04,-1.194497381316514509e-04,0.000000000000000000e+00,0.000000000000000000e+00,-1.396746749589948550e-05,-2.518449809929182285e-04,0.000000000000000000e+00,2.568960670413503373e-04,-4.686787675025563831e-05,-1.696267842698435176e-04,0.000000000000000000e+00,2.013687813741633166e-04,0.000000000000000000e+00,2.942877551376695339e-05,1.364718115849393237e-04,-2.280142137420776557e-04,-1.667888116309379574e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.988432903063709317e-06,0.000000000000000000e+00,0.000000000000000000e+00,8.738642766220665282e-05,2.209152358023311336e-04,0.000000000000000000e+00,-2.222259680148388811e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.994945275130885877e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
